time,x,y,z,velocity_x,velocity_y,velocity_z,speed,roll,pitch,yaw,state,target_waypoint,obstacle_avoiding
2.2796150178262864,1.1611611611611614,1.8786001933246617,1.396838966808937,0.7993885824461178,0.5492653787615248,0.24348601181328694,0.9999999999999974,0.0,0.0,0.0,NAVIGATE,-1,0
2.289581298433012,1.1691691691691692,1.8840115257600483,1.3992712575295154,0.8035101884050504,0.5429640854919088,0.24405200059659674,0.9999999999999928,0.0,0.0,0.0,NAVIGATE,-1,0
2.2994969052849488,1.1771771771771768,1.8893320901635522,1.4016966773723527,0.8076165309482372,0.5365848488098109,0.24460629380072488,1.0000000000000195,0.0,0.0,0.0,NAVIGATE,-1,0
2.309362554133973,1.1851851851851851,1.894562143304713,1.4041152263374481,0.8117061665741583,0.5301276399755621,0.24514849475253767,1.0000000000000047,0.0,0.0,0.0,NAVIGATE,-1,0
2.319178964557289,1.1931931931931932,1.8997019419530694,1.4065269044248023,0.8157776277352199,0.5235924769555514,0.24567820449173183,1.0000000000000169,0.0,0.0,0.0,NAVIGATE,-1,0
2.328946859896345,1.2012012012012012,1.9047517428781584,1.4089317116344144,0.8198294238461895,0.5169794259463366,0.2461950221760418,1.0000000000000202,0.0,0.0,0.0,NAVIGATE,-1,0
2.338437835771231,1.2092092092092093,1.9092643819285713,1.4112952935775753,0.8437496958766678,0.4754662860700796,0.24903465927198118,0.999999999999978,0.0,0.0,0.0,NAVIGATE,-1,0
2.3480903385232015,1.217217217217217,1.9140955669342588,1.4136832359054579,0.829630222728839,0.5005111244025622,0.24739100202743824,0.99999999999998,0.0,0.0,0.0,NAVIGATE,-1,0
2.3579770062403655,1.225225225225225,1.9193637270092105,1.4161049079967996,0.809980494651931,0.5328549745639606,0.24494320640891737,1.0000000000000138,0.0,0.0,0.0,NAVIGATE,-1,0
2.367300365131899,1.2332332332332332,1.923527605120261,1.4184413471336754,0.8589187760733146,0.44660708222136797,0.2506005790464163,0.9999999999999818,0.0,0.0,0.0,NAVIGATE,-1,0
2.3768132506110606,1.241241241241241,1.9280845074001187,1.4208080831762362,0.8418064135797491,0.4790241919594071,0.24879265578727197,1.000000000000023,0.0,0.0,0.0,NAVIGATE,-1,0
2.386603061782406,1.249249249249249,1.9331749753342518,1.4232162664595094,0.817994123466596,0.5199761103700161,0.2459887367717506,0.9999999999999887,0.0,0.0,0.0,NAVIGATE,-1,0
2.396051906423429,1.2572572572572571,1.9376019817435544,1.4255729775249288,0.847511871794395,0.4685235684881774,0.24941790821573323,1.0000000000000233,0.0,0.0,0.0,NAVIGATE,-1,0
2.4054581494308027,1.2652652652652652,1.9419410445858984,1.4279228177126073,0.8513503214546496,0.461296060386988,0.24981708274349587,0.9999999999999808,0.0,0.0,0.0,NAVIGATE,-1,0
2.4148225445377483,1.2732732732732732,1.9461924206308236,1.4302657870225435,0.8551548622792029,0.4539936639123626,0.2501997494956604,1.0000000000000124,0.0,0.0,0.0,NAVIGATE,-1,0
2.4241458483820986,1.2812812812812813,1.9503563666478676,1.4326018854547384,0.8589238473506039,0.44661700257330944,0.25056551531467797,1.0000000000000204,0.0,0.0,0.0,NAVIGATE,-1,0
2.4334288203944894,1.2892892892892893,1.9544331394065686,1.4349311130091909,0.86265562336276,0.43916676181500547,0.25091399083648963,0.9999999999999819,0.0,0.0,0.0,NAVIGATE,-1,0
2.442672222681776,1.297297297297297,1.9584229956764658,1.4372534696859014,0.866348532620045,0.43164368983321677,0.2512447910986948,0.999999999999983,0.0,0.0,0.0,NAVIGATE,-1,0
2.4518768199056864,1.3053053053053052,1.9623261922270978,1.4395689554848707,0.8700009151086237,0.4240485982909547,0.25155753615753235,1.000000000000007,0.0,0.0,0.0,NAVIGATE,-1,0
2.461043379156722,1.313313313313313,1.9661429858280035,1.4418775704060987,0.8736111106359804,0.41638236293235625,0.25185185171492436,0.9999999999999999,0.0,0.0,0.0,NAVIGATE,-1,0
2.4699969913869393,1.321321321321321,1.9694441861954728,1.4441449600608758,0.8943885218730103,0.36870039516880077,0.25323741932055194,0.9999999999999756,0.0,0.0,0.0,NAVIGATE,-1,0
2.479073927449075,1.3293293293293293,1.9730511874120287,1.4464367101003734,0.8822369082683732,0.39738092147662546,0.2524805753626131,0.999999999999993,0.0,0.0,0.0,NAVIGATE,-1,0
2.4881140293486768,1.3373373373373374,1.9765691235516998,1.4487213053415617,0.8858316086415777,0.389147841334185,0.25271786386488887,1.0000000000000069,0.0,0.0,0.0,NAVIGATE,-1,0
2.4971180055482414,1.3453453453453452,1.979997939344409,1.4509987199734795,0.8893857369808524,0.38081129011368897,0.252934323841049,0.9999999999999774,0.0,0.0,0.0,NAVIGATE,-1,0
2.506339954312935,1.3533533533533533,1.983939896520479,1.4533175818461104,0.8683639664825331,0.4274538144434288,0.25145030966867454,0.9999999999999937,0.0,0.0,0.0,NAVIGATE,-1,0
2.51529451357155,1.3613613613613613,1.9872436645833338,1.4555849715008873,0.8942939319211737,0.3689481489193541,0.2532106370947819,0.999999999999998,0.0,0.0,0.0,NAVIGATE,-1,0
2.524216460926158,1.3693693693693694,1.9904628270832316,1.457845490277922,0.8975627953993738,0.3608138864701095,0.25336607437694536,0.9999999999999934,0.0,0.0,0.0,NAVIGATE,-1,0
2.5329269187130916,1.3773773773773772,1.9930806606833344,1.4600570123428818,0.9193555842748721,0.30053915237725154,0.2538927481259559,0.9999999999999891,0.0,0.0,0.0,NAVIGATE,-1,0
2.5419875900234903,1.3853853853853855,1.9966483624723117,1.4623459151987679,0.8838206059652237,0.3937568935849933,0.25261956619695647,0.9999999999999887,0.0,0.0,0.0,NAVIGATE,-1,0
2.5508163944084328,1.3933933933933933,1.9996152489005707,1.464585821342578,0.9070319897069495,0.3360462299197681,0.25370435748131925,1.0000000000000233,0.0,0.0,0.0,NAVIGATE,-1,0
2.559615718442279,1.4014014014014013,2.0024985568440274,1.4668188566086464,0.9100708164860858,0.3276737999835203,0.2537735009506606,1.0000000000000229,0.0,0.0,0.0,NAVIGATE,-1,0
2.5682401094430474,1.4094094094094094,2.004836220152104,1.4690068369869609,0.9285302588083695,0.27105256566735497,0.2536967976196267,1.0000000000000235,0.0,0.0,0.0,NAVIGATE,-1,0
2.57696936927503,1.4174174174174174,2.0075123959258896,1.4712226592239084,0.91737537456129,0.30657533688942196,0.2538385017282941,0.9999999999999974,0.0,0.0,0.0,NAVIGATE,-1,0
2.5856857435277996,1.4254254254254255,2.0101490575778245,1.4734351246340864,0.9187315477491946,0.30249523201658685,0.25382863860797455,0.9999999999999886,0.0,0.0,0.0,NAVIGATE,-1,0
2.5943611542232214,1.4334334334334335,2.012656401317591,1.475636893434068,0.9230696147023877,0.28901729587160885,0.2537941864981071,0.9999999999999938,0.0,0.0,0.0,NAVIGATE,-1,0
2.603206960938339,1.4414414414414416,2.015670406223122,1.4778809697728617,0.9052886035054859,0.34072696844936123,0.2536881497714106,1.0000000000000233,0.0,0.0,0.0,NAVIGATE,-1,0
2.611845889492272,1.4494494494494492,2.0180576354180726,1.480072779772479,0.9269677319372708,0.276333943503194,0.2537131758798402,0.9999999999999944,0.0,0.0,0.0,NAVIGATE,-1,0
2.6203188068049177,1.4574574574574575,2.019814704949344,1.4822116678464285,0.9451299608526196,0.2073747997810654,0.25243820929979055,0.999999999999998,0.0,0.0,0.0,NAVIGATE,-1,0
2.629080117158577,1.4654654654654655,2.0225870072834162,1.48443578713849,0.9140194428409028,0.3164255370675544,0.25385692348318256,1.0000000000000153,0.0,0.0,0.0,NAVIGATE,-1,0
2.637526573331808,1.4734734734734736,2.0242252353268317,1.4865643167971407,0.9480908731152325,0.1939544833734526,0.252002687872427,0.9999999999999973,0.0,0.0,0.0,NAVIGATE,-1,0
2.646220464824606,1.4814814814814816,2.0267913089129377,1.4887713109935334,0.921107425212517,0.29515822554626,0.25385573286956714,0.9999999999999972,0.0,0.0,0.0,NAVIGATE,-1,0
2.654634735726928,1.4894894894894894,2.0282740043585306,1.4908863468743088,0.9517173978553377,0.17621199303004387,0.25136294104717394,1.0000000000000202,0.0,0.0,0.0,NAVIGATE,-1,0
2.663277113601181,1.4974974974974975,2.030672594462945,1.4930793513376095,0.9265977633152714,0.27753821220435104,0.25375012470052727,0.9999999999999921,0.0,0.0,0.0,NAVIGATE,-1,0
2.671764554954684,1.5055055055055055,2.032492748131978,1.495223065193035,0.9435126175808832,0.21445257683951052,0.2525748062507226,1.000000000000013,0.0,0.0,0.0,NAVIGATE,-1,0
2.680233467615086,1.5135135135135136,2.034232918089748,1.4973599081707185,0.9455768797157331,0.20547737679553754,0.2523160957456522,1.000000000000023,0.0,0.0,0.0,NAVIGATE,-1,0
2.688684624010065,1.5215215215215216,2.0358933611057948,1.4994898802706609,0.947563579910321,0.19647524414922504,0.25203321301779413,1.0000000000000169,0.0,0.0,0.0,NAVIGATE,-1,0
2.697037688336258,1.5295295295295297,2.037032976395095,1.5015747707650497,0.9586910498099185,0.13643080488756712,0.24959588636844626,0.9999999999999817,0.0,0.0,0.0,NAVIGATE,-1,0
2.705555053671235,1.5375375375375375,2.038976093390869,1.5037292118373196,0.9401977833594499,0.22813592224284873,0.25294688997576864,1.0000000000000158,0.0,0.0,0.0,NAVIGATE,-1,0
2.7139575507671525,1.5455455455455458,2.0403988961989743,1.5058385713040368,0.953050970038305,0.1693309491051681,0.2510395948535408,1.0000000000000204,0.0,0.0,0.0,NAVIGATE,-1,0
2.7223453552026764,1.5535535535535534,2.0417429991435094,1.5079410598930114,0.9547204002625788,0.1602449073374443,0.25066018230828496,0.9999999999999736,0.0,0.0,0.0,NAVIGATE,-1,0
2.730655545066454,1.5615615615615617,2.0425776039575,1.5099988495130077,0.9636371899171293,0.10043149767595065,0.24762245553086346,0.9999999999999752,0.0,0.0,0.0,NAVIGATE,-1,0
2.7390977099472478,1.5695695695695693,2.044196132520026,1.5121254244377362,0.948572803431727,0.19171961047669658,0.25189924086492893,0.9999999999999948,0.0,0.0,0.0,NAVIGATE,-1,0
2.747445972495537,1.5775775775775776,2.0453056764910835,1.5142073003934864,0.9592424725129673,0.1329071725571143,0.24937835192746904,0.999999999999989,0.0,0.0,0.0,NAVIGATE,-1,0
2.755782554317473,1.5855855855855856,2.0463375476767256,1.5162823054714947,0.9605865064427641,0.12377629197219418,0.24890358210702856,1.0000000000000053,0.0,0.0,0.0,NAVIGATE,-1,0
2.7640608885173643,1.5935935935935932,2.0468670197932965,1.5183126463656669,0.9673453396110715,0.0639587752543157,0.24525959512469409,1.00000000000001,0.0,0.0,0.0,NAVIGATE,-1,0
2.772441232276389,1.6016016016016015,2.048169298769917,1.5204117029942854,0.9555703486965674,0.1553968445766901,0.2504738097835306,0.9999999999999738,0.0,0.0,0.0,NAVIGATE,-1,0
2.780747215074523,1.6096096096096093,2.0489696922165432,1.522466095439068,0.9641252820565547,0.09636348474091673,0.24733887544821392,1.0000000000000155,0.0,0.0,0.0,NAVIGATE,-1,0
2.7890444644750203,1.6176176176176174,2.0496934399559086,1.524513617006109,0.9651400869700293,0.08722742976991384,0.24677112476796068,1.0000000000000127,0.0,0.0,0.0,NAVIGATE,-1,0
2.797333705749717,1.6256256256256258,2.050340798757551,1.5265542676954087,0.9660724959778113,0.07809626722032546,0.24618063604069382,0.9999999999999736,0.0,0.0,0.0,NAVIGATE,-1,0
2.8055881373952207,1.6336336336336337,2.0504940135747636,1.5285502573631577,0.9701465045591396,0.018561522318255478,0.2418082496129555,0.9999999999999846,0.0,0.0,0.0,NAVIGATE,-1,0
2.813908318078385,1.6416416416416415,2.051407376625822,1.5306149564407818,0.9624800605847227,0.10977682887421392,0.24815555770344583,0.999999999999979,0.0,0.0,0.0,NAVIGATE,-1,0
2.8221778356861176,1.6496496496496496,2.051827109231528,1.532634994496856,0.968376680221352,0.05075660100339973,0.24427519861440722,1.0000000000000264,0.0,0.0,0.0,NAVIGATE,-1,0
2.8304261743274606,1.6576576576576576,2.0517579534533112,1.5346103718188606,0.9708631466547281,-0.008384206956566862,0.23948790270363557,0.9999999999999982,0.0,0.0,0.0,NAVIGATE,-1,0
2.8387191041857753,1.6656656656656659,2.0524407456337728,1.5366544579757793,0.9656427999302546,0.08233425244480187,0.246485402848208,1.0000000000000147,0.0,0.0,0.0,NAVIGATE,-1,0
2.8469752347793547,1.6736736736736735,2.052635162969388,1.5386538833986276,0.9699468676325589,0.02354823890099585,0.2421746361913523,0.9999999999999825,0.0,0.0,0.0,NAVIGATE,-1,0
2.855228284160657,1.6816816816816815,2.0527549887540517,1.540646437943735,0.9703089898081131,0.01451897100421911,0.24143252427661235,1.0000000000000195,0.0,0.0,0.0,NAVIGATE,-1,0
2.8634777619247496,1.6896896896896898,2.052392496377526,1.5425943317809072,0.9707290857688913,-0.04394125142121957,0.23612329081615385,1.00000000000001,0.0,0.0,0.0,NAVIGATE,-1,0
2.8717444916281454,1.6976976976976976,2.0527718927486736,1.5446109344007242,0.9687032593696987,0.04589437235279874,0.2439420051424413,1.0000000000000249,0.0,0.0,0.0,NAVIGATE,-1,0
2.8799923540548606,1.7057057057057057,2.0526694844977103,1.5465828763126057,0.9709192022977592,-0.012416338399583164,0.23908520897418484,0.9999999999999998,0.0,0.0,0.0,NAVIGATE,-1,0
2.8882493839085304,1.7137137137137137,2.0520898838594857,1.5485101575189284,0.9698412322499969,-0.07019480957392962,0.2334109529065263,1.0000000000000224,0.0,0.0,0.0,NAVIGATE,-1,0
2.8964974349369905,1.7217217217217213,2.051805193833387,1.5504649222364344,0.9708970010461531,-0.03451603598429778,0.2369971658469401,0.9999999999999826,0.0,0.0,0.0,NAVIGATE,-1,0
2.9047467717705233,1.7297297297297296,2.0514442338191055,1.5524125037635719,0.970745669573881,-0.04375624629779602,0.23608946590963978,1.0000000000000073,0.0,0.0,0.0,NAVIGATE,-1,0
2.912998610510186,1.7377377377377374,2.051526774461254,1.5544019351827156,0.9704513455306857,0.010002696944622746,0.24108946889394736,1.0000000000000249,0.0,0.0,0.0,NAVIGATE,-1,0
2.921250952376143,1.745745745745746,2.0510591115416834,1.556339522705889,0.9703921793452996,-0.05667032791019175,0.2347924449381253,0.9999999999999957,0.0,0.0,0.0,NAVIGATE,-1,0
2.9295408467377744,1.7537537537537533,2.050039018574164,1.558224613315997,0.9659963877309826,-0.1230525894564876,0.227396216148769,1.0000000000000158,0.0,0.0,0.0,NAVIGATE,-1,0
2.9377885365608916,1.7617617617617616,2.0499072005967625,1.5601940851190097,0.9709395212175511,-0.01598241207277257,0.23879072143239405,1.0000000000000173,0.0,0.0,0.0,NAVIGATE,-1,0
2.946051131663687,1.7697697697697699,2.0492234661104907,1.5621110600089576,0.9691879982475655,-0.08275057385306016,0.23200639340289003,0.9999999999999751,0.0,0.0,0.0,NAVIGATE,-1,0
2.954318361206034,1.7777777777777775,2.048468221307728,1.5640211640211636,0.968644691306567,-0.0913540381205318,0.23104523739444732,0.9999999999999893,0.0,0.0,0.0,NAVIGATE,-1,0
2.9626313848764942,1.7857857857857857,2.0472430891234183,1.5658858949455265,0.9633086979487814,-0.1473750385991298,0.2243144009067527,1.0000000000000133,0.0,0.0,0.0,NAVIGATE,-1,0
2.9708849147486447,1.7937937937937936,2.046744227830887,1.5678207594123506,0.9702525019057516,-0.06044217447067015,0.2344287228368483,1.0000000000000147,0.0,0.0,0.0,NAVIGATE,-1,0
2.97921545516373,1.8018018018018014,2.045387337064698,1.5696723962017045,0.9612831351860887,-0.162881481702144,0.22227090885975284,1.000000000000011,0.0,0.0,0.0,NAVIGATE,-1,0
2.9875106547004826,1.8098098098098097,2.0443145702089462,1.571551575376614,0.9653785870404076,-0.1293238156597695,0.22653815216665013,1.000000000000008,0.0,0.0,0.0,NAVIGATE,-1,0
2.9957734739647623,1.8178178178178175,2.043628329480415,1.573468620916068,0.9691617052095686,-0.0830516445516268,0.2320086496072038,1.0000000000000033,0.0,0.0,0.0,NAVIGATE,-1,0
3.004080744245581,1.8258258258258258,2.0424494149390218,1.5753374996618237,0.9639758593745067,-0.1419135891262988,0.2249690551264416,1.0000000000000053,0.0,0.0,0.0,NAVIGATE,-1,0
3.012461081444644,1.8338338338338338,2.0407797466902022,1.5771579576406212,0.9555710966980251,-0.19923640411583726,0.2172296812831102,1.0000000000000187,0.0,0.0,0.0,NAVIGATE,-1,0
3.0207393843659145,1.8418418418418416,2.0398827038366147,1.5790546445201095,0.9673489946148035,-0.10836071863021637,0.22911542347827019,0.9999999999999776,0.0,0.0,0.0,NAVIGATE,-1,0
3.029074180947836,1.84984984984985,2.0384954208146775,1.5809029106326402,0.9607922556116213,-0.16644473662936637,0.2217529959327068,1.0000000000000087,0.0,0.0,0.0,NAVIGATE,-1,0
3.037419210713539,1.8578578578578577,2.0370391951716353,1.5827443058674286,0.9596140736273528,-0.17450215085236034,0.22065771920386898,1.000000000000018,0.0,0.0,0.0,NAVIGATE,-1,0
3.0457749887706265,1.8658658658658658,2.0355142836770286,1.5845788302244757,0.958379692866004,-0.18249784570490138,0.2195515898715054,0.9999999999999859,0.0,0.0,0.0,NAVIGATE,-1,0
3.0542142572431654,1.8738738738738738,2.0335418051036127,1.5863683520524157,0.9488983593857445,-0.23372625006945066,0.21204703153632856,0.9999999999999268,0.0,0.0,0.0,NAVIGATE,-1,0
3.0625346081865183,1.8818818818818817,2.032259430211269,1.5882272663053438,0.9624603652572337,-0.15412509653431133,0.22341776994553839,1.000000000000118,0.0,0.0,0.0,NAVIGATE,-1,0
3.071002305104358,1.8898898898898897,2.030157240821522,1.5900033571266965,0.9457126401320607,-0.2482598763447059,0.20974898352949503,0.9999999999999488,0.0,0.0,0.0,NAVIGATE,-1,0
3.079412355202479,1.8978978978978978,2.0283275501039406,1.5918069597089157,0.9521950421908901,-0.21756002594918616,0.21445800692936998,1.0000000000000195,0.0,0.0,0.0,NAVIGATE,-1,0
3.087836459270048,1.905905905905906,2.026427493426841,1.593603378843951,0.9506064910614527,-0.2255500005530896,0.21324750034262815,1.0000000000000226,0.0,0.0,0.0,NAVIGATE,-1,0
3.096186894380236,1.9139139139139134,2.024936790920659,1.59544168793418,0.9589929030449207,-0.1785179438570061,0.2201453057201944,1.0000000000000477,0.0,0.0,0.0,NAVIGATE,-1,0
3.104738173922846,1.921921921921922,2.0224942861390707,1.5971824808430142,0.9364689773156653,-0.2856303281184543,0.20357104456239902,0.9999999999999649,0.0,0.0,0.0,NAVIGATE,-1,0
3.1131100149060984,1.92992992992993,2.0208731134084252,1.5990076734821477,0.9565408640737362,-0.19364590582747154,0.2180156840992042,0.9999999999999578,0.0,0.0,0.0,NAVIGATE,-1,0
3.1216984864583504,1.937937937937938,2.0182936950725705,1.600734014235357,0.9324136383624975,-0.30033496881973054,0.20100674988632447,1.000000000000101,0.0,0.0,0.0,NAVIGATE,-1,0
3.130093352562722,1.945945945945946,2.0165439361933157,1.6025461755191484,0.9539172999838227,-0.2084320175569625,0.21586541837131146,0.9999999999999568,0.0,0.0,0.0,NAVIGATE,-1,0
3.1385989714138662,1.9539539539539537,2.014280427121029,1.6043051202210357,0.9414962212808827,-0.2661192691443267,0.20679796880984322,0.9999999999999841,0.0,0.0,0.0,NAVIGATE,-1,0
3.147120868240259,1.9619619619619622,2.01195131343164,1.6060571940451818,0.9396978361915067,-0.27330930388357527,0.205596695177047,1.0000000000000238,0.0,0.0,0.0,NAVIGATE,-1,0
3.155659449599736,1.96996996996997,2.009556851894686,1.607802396991586,0.937861650649913,-0.28042849697702443,0.2043902696397212,0.9999999999999852,0.0,0.0,0.0,NAVIGATE,-1,0
3.1642151137880457,1.9779779779779783,2.007097299279706,1.6095407290602484,0.9359890514345341,-0.28747652559116527,0.20317909053017966,0.9999999999999789,0.0,0.0,0.0,NAVIGATE,-1,0
3.1728820242240627,1.985985985985986,2.0042500246614945,1.6112378358624602,0.9239749351428561,-0.32852244628938426,0.19581450791958496,0.9999999999999979,0.0,0.0,0.0,NAVIGATE,-1,0
3.1813883267485212,1.9939939939939937,2.0019839478938217,1.6129967805643477,0.9414205508188632,-0.2663997384477012,0.2067813479276068,0.9999999999999267,0.0,0.0,0.0,NAVIGATE,-1,0
3.1901043559975086,2.0020020020020017,1.9989809892358423,1.6146770224848304,0.9187679136045114,-0.3445328798464355,0.1927760764086314,0.9999999999999859,0.0,0.0,0.0,NAVIGATE,-1,0
3.1987411522611904,2.01001001001001,1.9962331353585505,1.616384463995712,0.9271965858083782,-0.31815661657398475,0.1976938506771812,1.000000000000045,0.0,0.0,0.0,NAVIGATE,-1,0
3.207397948410928,2.0180180180180183,1.9934187011013262,1.6180847248973225,0.9250544739061609,-0.325112687019854,0.19640763998608612,0.9999999999999888,0.0,0.0,0.0,NAVIGATE,-1,0
3.215946206783608,2.026026026026026,1.9909874500454412,1.6198264330396464,0.9367999490517113,-0.28441478367747414,0.20375005836162619,0.9999999999999797,0.0,0.0,0.0,NAVIGATE,-1,0
3.224772473427117,2.034034034034034,1.9876603277896043,1.6214711360829681,0.9072927809061175,-0.3769569162386277,0.186341871342781,1.0000000000000107,0.0,0.0,0.0,NAVIGATE,-1,0
3.2333532400031064,2.042042042042042,1.98510841189556,1.6232000340108448,0.9332508858143271,-0.29739952385897944,0.20148525339384146,0.9999999999999772,0.0,0.0,0.0,NAVIGATE,-1,0
3.242226486913271,2.05005005005005,1.981651726787068,1.6248302629926654,0.9024890312512691,-0.38956259681360716,0.1837240638433201,1.0000000000000597,0.0,0.0,0.0,NAVIGATE,-1,0
3.25097392186441,2.0580580580580583,1.9785527887142544,1.626499397136147,0.915469283594479,-0.35426820435058626,0.19081412468969458,0.9999999999999358,0.0,0.0,0.0,NAVIGATE,-1,0
3.259741354533567,2.0660660660660657,1.975394373191339,1.628161953822849,0.9133811812640059,-0.3602440579927532,0.1896286803034816,0.9999999999999785,0.0,0.0,0.0,NAVIGATE,-1,0
3.2685430901004,2.074074074074074,1.9721363783970303,1.62981356717118,0.9098214718224972,-0.3701536781661244,0.1876463267715948,1.0000000000000189,0.0,0.0,0.0,NAVIGATE,-1,0
3.2772016002216127,2.0820820820820822,1.9693166573246528,1.6315137960783606,0.9248713573007307,-0.32565892202046703,0.19636506551111027,1.0000000000000056,0.0,0.0,0.0,NAVIGATE,-1,0
3.28603371555136,2.09009009009009,1.9659727904188589,1.6331559358586383,0.9066919655177085,-0.3786031749983407,0.18592825376122762,0.9999999999999446,0.0,0.0,0.0,NAVIGATE,-1,0
3.294887926217065,2.098098098098098,1.9625676839781176,1.6347912047611746,0.9044293512266898,-0.3845748163560512,0.18468827592618872,1.0000000000001046,0.0,0.0,0.0,NAVIGATE,-1,0
3.3037645047678623,2.1061061061061057,1.9591015947719672,1.636419602785969,0.9021503006119936,-0.39047581073217447,0.1834488384770889,0.9999999999999262,0.0,0.0,0.0,NAVIGATE,-1,0
3.312663716419135,2.1141141141141135,1.9555747795699463,1.6380411299330213,0.8998558885676983,-0.3963064752501551,0.18221020137446264,1.0000000000000429,0.0,0.0,0.0,NAVIGATE,-1,0
3.321585819125014,2.1221221221221223,1.9519874951415939,1.6396557862023324,0.8975471670744193,-0.4020671523976827,0.18097261626983754,1.0000000000000233,0.0,0.0,0.0,NAVIGATE,-1,0
3.3306514056940215,2.13013013013013,1.9480402198201752,1.6412292172051932,0.8833414084185814,-0.4354131187620177,0.1735608601698023,0.9999999999999358,0.0,0.0,0.0,NAVIGATE,-1,0
3.339506604147921,2.138138138138138,1.9446325456840485,1.642864486107729,0.9043284630714645,-0.38482188218221,0.18466767414068716,0.9999999999999934,0.0,0.0,0.0,NAVIGATE,-1,0
3.3484988562417826,2.146146146146146,1.940865394193932,1.6444585297438152,0.8905453188389733,-0.4189330382194431,0.1772685662554261,1.0000000000000182,0.0,0.0,0.0,NAVIGATE,-1,0
3.357650378766641,2.154154154154154,1.9367156210773269,1.646008224987204,0.8750465276412067,-0.45345166395350645,0.16933742327346787,1.000000000000017,0.0,0.0,0.0,NAVIGATE,-1,0
3.366702075184567,2.162162162162162,1.9328017459555136,1.6475851198209919,0.8846969273239021,-0.43239133761294546,0.17420986751887826,1.0000000000000056,0.0,0.0,0.0,NAVIGATE,-1,0
3.3757792810108724,2.17017017017017,1.9288263880332466,1.6491548340455096,0.8822106891970461,-0.43794951864444776,0.17292923114828143,0.9999999999999831,0.0,0.0,0.0,NAVIGATE,-1,0
3.3847145459537904,2.178178178178178,1.9252049344470765,1.65076599551074,0.8962250206531285,-0.405298959718077,0.1803149067792942,1.0000000000000406,0.0,0.0,0.0,NAVIGATE,-1,0
3.3938282168746814,2.186186186186186,1.9211431399114587,1.6523256847581171,0.8786808386565458,-0.4456815009972662,0.1711373233591099,0.9999999999999336,0.0,0.0,0.0,NAVIGATE,-1,0
3.403139478233538,2.194194194194194,1.9166376447896312,1.6538329702466037,0.8600347148875616,-0.4838759162894735,0.1618776909374221,0.9999999999999692,0.0,0.0,0.0,NAVIGATE,-1,0
3.4121418464195354,2.2022022022022023,1.9128453327083061,1.6554244506196456,0.8895446001046912,-0.4212571628900613,0.1767846349049964,1.0000000000000457,0.0,0.0,0.0,NAVIGATE,-1,0
3.421493646871841,2.2102102102102097,1.9082531237873084,1.6569209788249741,0.85630655282355,-0.49105078154930887,0.16002567772493476,1.0000000000000313,0.0,0.0,0.0,NAVIGATE,-1,0
3.4305546365986888,2.218218218218218,1.9043169464595224,1.6584957329702068,0.8837895472147371,-0.43440920323780796,0.17379493771708462,0.9999999999999113,0.0,0.0,0.0,NAVIGATE,-1,0
3.439794631093753,2.226226226226226,1.8999669281168674,1.6600210678288756,0.8666680496709859,-0.4707814863936087,0.16507962850882787,1.0000000000000493,0.0,0.0,0.0,NAVIGATE,-1,0
3.449060408407517,2.2342342342342336,1.8955600353214184,1.6615395318098014,0.864256471619722,-0.47560961657288015,0.16387874751427134,1.0000000000000098,0.0,0.0,0.0,NAVIGATE,-1,0
3.458501056880583,2.242242242242242,1.8907822921111852,1.6630129024871116,0.8482476633734379,-0.5060821005955223,0.15606668138462448,1.0000000000000417,0.0,0.0,0.0,NAVIGATE,-1,0
3.4676769092660176,2.25025025025025,1.8865766534503012,1.6645558471384294,0.8727263333834651,-0.4583376545551055,0.1681527324662478,0.9999999999999438,0.0,0.0,0.0,NAVIGATE,-1,0
3.477020961011788,2.2582582582582584,1.8820006779137075,1.6660536984861303,0.8570166589277664,-0.4897206973051138,0.16029998425242825,1.0000000000000235,0.0,0.0,0.0,NAVIGATE,-1,0
3.486391393152255,2.2662662662662663,1.8773688550024792,1.6675446789560904,0.854603916656577,-0.4943019533992859,0.1591154439421386,1.0000000000000075,0.0,0.0,0.0,NAVIGATE,-1,0
3.4957883404763113,2.2742742742742736,1.8726814414861488,1.6690287885483073,0.8521924973982572,-0.4988230065236798,0.15793528909304022,1.000000000000052,0.0,0.0,0.0,NAVIGATE,-1,0
3.5053627472934847,2.282282282282282,1.8676347421921924,1.670468198108086,0.8363972996890443,-0.5271030770182243,0.15033929383456715,0.9999999999999407,0.0,0.0,0.0,NAVIGATE,-1,0
3.514668537977271,2.29029029029029,1.863140869716348,1.6719763950995181,0.8605403108798458,-0.48291140737498844,0.16207080544589092,0.9999999999999768,0.0,0.0,0.0,NAVIGATE,-1,0
3.5241457831640037,2.2982982982982985,1.8582882250019523,1.6734398920585103,0.8449721253617888,-0.5120311460538155,0.15442219022052367,1.0000000000000528,0.0,0.0,0.0,NAVIGATE,-1,0
3.5336500266647137,2.3063063063063067,1.8533810167606135,1.6748965181397615,0.8425718477656899,-0.516317604970059,0.15326060208183578,0.9999999999998969,0.0,0.0,0.0,NAVIGATE,-1,0
3.5431813756505175,2.3143143143143137,1.8484195017618665,1.67634627334327,0.8401757211843014,-0.5205469872246605,0.15210388431561278,1.0000000000000646,0.0,0.0,0.0,NAVIGATE,-1,0
