time,x,y,z,velocity_x,velocity_y,velocity_z,speed,roll,pitch,yaw,state,target_waypoint,obstacle_avoiding
15.35815660500129,1.1308799923148307,1.9591065955055322,1.3938880395419517,0.8342272353855414,0.2717150110527654,-0.47982900340607726,1.0000000000000386,0.0,0.0,0.0,NAVIGATE,-1,0
15.416714950964183,1.1615063693417274,1.9119746347785942,1.410310073220836,0.5230061833765512,-0.8048717898692693,0.2804388240284378,0.9999999999999605,0.0,0.0,0.0,NAVIGATE,-1,0
15.50048349147433,1.0856425671806738,1.9259070210336868,1.3776337742549496,-0.9056359547276984,0.16632003100740245,-0.39007840851575987,1.0000000000000207,0.0,0.0,0.0,NAVIGATE,-1,0
15.660939221071226,1.231198682388293,1.9046167142489114,1.4417132664747598,0.9071418987236676,-0.13268648516486076,0.3993593272162593,1.0000000000000044,0.0,0.0,0.0,NAVIGATE,-1,0
15.743820618626952,1.1543611908673785,1.9228365395424554,1.4165465439262006,-0.927077652970951,0.21983009252822697,-0.3036474201781923,0.9999999999999838,0.0,0.0,0.0,NAVIGATE,-1,0
15.836876526398116,1.2071157443091556,1.8560252597969857,1.3789618135021728,0.5669124583847669,-0.7179692439277089,-0.4038940817863283,1.0000000000000036,0.0,0.0,0.0,NAVIGATE,-1,0
15.924504414661522,1.2784000897912753,1.9069136767892723,1.3817109782315289,0.8134892543323907,0.5807331204800723,0.03137317107416972,1.0000000000000202,0.0,0.0,0.0,NAVIGATE,-1,0
16.03925107492878,1.1731376111416325,1.8836901438385127,1.4210463840170011,-0.9173467742283121,-0.20238961985184506,0.3428021843411826,0.9999999999999751,0.0,0.0,0.0,NAVIGATE,-1,0
16.09422276418586,1.1990376066787192,1.9308022105939746,1.4095777303477721,0.4711515306717799,0.8570241772112573,-0.20862836533174067,0.999999999999994,0.0,0.0,0.0,NAVIGATE,-1,0
16.13320606671308,1.1849888378574414,1.926364410081512,1.445669777908787,-0.3603791344119498,-0.11383849558061855,0.9258335036087836,1.00000000000004,0.0,0.0,0.0,NAVIGATE,-1,0
16.203314693495503,1.2095180929575866,1.92989165053171,1.380087053290516,0.34987499008174117,0.05031107599845725,-0.9354444328484823,1.0000000000000198,0.0,0.0,0.0,NAVIGATE,-1,0
16.29041342194724,1.265127128725662,1.8865848113617125,1.4312567837955525,0.6384597887544403,-0.4972155155398786,0.587491131209699,1.0000000000000018,0.0,0.0,0.0,NAVIGATE,-1,0
16.40169217861581,1.237398910975913,1.991250073008154,1.456933439158109,-0.24917799748907793,0.9405682160717544,0.23074175279501732,0.9999999999999931,0.0,0.0,0.0,NAVIGATE,-1,0
16.470475529489484,1.2824517019979067,1.9446100381047637,1.4798703640337272,0.6549955832296884,-0.6780715727131251,0.33346623251524826,0.9999999999999821,0.0,0.0,0.0,NAVIGATE,-1,0
16.576273970328035,1.2414674192341963,1.9097995676450887,1.3887559864822752,-0.3873807821634385,-0.32902630874112604,-0.8612071863184887,0.9999999999999881,0.0,0.0,0.0,NAVIGATE,-1,0
16.64260047025906,1.2830199647453955,1.958270760152825,1.3707800567005382,0.6264848221210226,0.7307967789366541,-0.2710218359242587,0.9999999999999769,0.0,0.0,0.0,NAVIGATE,-1,0
16.775329845778344,1.3445322140043954,2.0326933183538016,1.461854823500457,0.4634411110452601,0.5607090209669869,0.6861688789207602,0.9999999999999974,0.0,0.0,0.0,NAVIGATE,-1,0
16.88771323390148,1.2870516587441627,1.9472499952842055,1.4168498211581035,-0.5114684315910912,-0.7602842777437767,-0.40045956163061086,1.000000000000004,0.0,0.0,0.0,NAVIGATE,-1,0
17.014809426171414,1.4024371861686842,2.0005173771920877,1.418335814146292,0.90785982934452,0.41911076135742537,0.011691876535785403,0.9999999999999949,0.0,0.0,0.0,NAVIGATE,-1,0
17.13966416926526,1.3343346717411353,2.0209744802449494,1.5209626202758812,-0.5454539630613847,0.16384722394955778,0.8219696231520122,1.0000000000000038,0.0,0.0,0.0,NAVIGATE,-1,0
17.340784019746856,1.3441329766108971,1.8849665981072627,1.3731281064577585,0.04871873584978847,-0.676252900009649,-0.7350568005302407,1.0000000000000078,0.0,0.0,0.0,NAVIGATE,-1,0
17.37216361884549,1.316877459675513,1.8914467379909365,1.3872640119209432,-0.8685744151705785,0.20650805204059114,0.4504807540323095,1.000000000000015,0.0,0.0,0.0,NAVIGATE,-1,0
17.46735752622222,1.3455462591121312,1.9682904365039642,1.4355861180355443,0.30116212504190837,0.807233368506661,0.5076176348489095,0.9999999999999849,0.0,0.0,0.0,NAVIGATE,-1,0
17.575170793045817,1.4526167021057104,1.976694479596392,1.4261525185085318,0.9931100888424587,0.07794999020091338,-0.08749943123834264,1.000000000000016,0.0,0.0,0.0,NAVIGATE,-1,0
17.69738707022451,1.3515084432339592,1.9324570371164302,1.4786595378314238,-0.8272896311832453,-0.36196031740748974,0.4296237828134856,1.0000000000000049,0.0,0.0,0.0,NAVIGATE,-1,0
17.798024373311847,1.3222203690589474,2.025881869408107,1.4553813034679017,-0.2910260239147603,0.9283320342020718,-0.23130820927624252,0.9999999999999866,0.0,0.0,0.0,NAVIGATE,-1,0
17.860657903524903,1.3605418676127181,1.9819334388844514,1.478249563350333,0.6118367976931125,-0.7016757697380225,0.3651121021702282,0.9999999999999861,0.0,0.0,0.0,NAVIGATE,-1,0
17.92329051804921,1.3904539141115082,1.997790331995506,1.4255554192993147,0.47757940054029263,0.25317309889563183,-0.8413211623245853,1.0000000000000169,0.0,0.0,0.0,NAVIGATE,-1,0
18.034629280938056,1.335754926445019,1.925342332548307,1.4900195817927362,-0.49128431327279704,-0.6506988003767126,0.5789911870835049,0.9999999999999913,0.0,0.0,0.0,NAVIGATE,-1,0
18.224936005537163,1.4442186017867522,2.080426710291534,1.4699916927626904,0.5699413700184185,0.8149180123294207,-0.10524004904312115,1.000000000000002,0.0,0.0,0.0,NAVIGATE,-1,0
18.445565870784588,1.3318375451683757,1.954348906592865,1.3280324628163656,-0.5093646614539113,-0.571444865622701,-0.6434270799518694,0.9999999999999969,0.0,0.0,0.0,NAVIGATE,-1,0
18.71171977550516,1.366759015488701,1.9961147295216697,1.5885588682799079,0.1312078075915833,0.15692357762946832,0.978856221316996,1.0000000000000047,0.0,0.0,0.0,NAVIGATE,-1,0
18.852872290552305,1.404653993540365,1.9656874200461527,1.456036485337705,0.26846831626773854,-0.21556335333701973,-0.9388595229630814,1.0,0.0,0.0,0.0,NAVIGATE,-1,0
18.875948376750657,1.426327007611855,1.9735727995410395,1.4552573797528325,0.9391980028675121,0.3417121702141231,-0.033762466398143065,1.0000000000000273,0.0,0.0,0.0,NAVIGATE,-1,0
18.905579935166053,1.4024759632139892,1.9911159552944862,1.4564383206770042,-0.8049203509145652,0.59204296674223,0.03985416182356636,1.0000000000000135,0.0,0.0,0.0,NAVIGATE,-1,0
18.95144459639672,1.4300331174038035,2.0262118293565736,1.4458340749904603,0.6008363182106906,0.7652051300581995,-0.23120732612003897,0.9999999999999711,0.0,0.0,0.0,NAVIGATE,-1,0
19.033668702508503,1.4944758807433252,2.0647060577023537,1.412276240389415,0.7837453806054304,0.4681623208338304,-0.4081264751656078,0.9999999999999863,0.0,0.0,0.0,NAVIGATE,-1,0
19.20895372905804,1.4612990070320682,1.936893765957092,1.5275504945056033,-0.1892738607760127,-0.7291683394824374,0.6576389118075076,0.9999999999999977,0.0,0.0,0.0,NAVIGATE,-1,0
19.349079640463085,1.385226909254718,1.9616060328030702,1.4124956777694886,-0.5428838750419163,0.17635758153640707,-0.8210816656424174,1.000000000000012,0.0,0.0,0.0,NAVIGATE,-1,0
19.46863011804771,1.4474792939914827,1.9897312539554426,1.5106074977527502,0.5207205022890762,0.23525812460651824,0.8206727565250628,1.0000000000000044,0.0,0.0,0.0,NAVIGATE,-1,0
19.512258847418458,1.4366022687950584,1.9476685242921674,1.5145928613066142,-0.24930877780082486,-0.9641062270192208,0.09134722948259998,0.9999999999999626,0.0,0.0,0.0,NAVIGATE,-1,0
19.699259437149,1.5572270994988722,2.077041719672184,1.4539179316040498,0.6450505363519355,0.6918330876198687,-0.3244638414776876,1.0000000000000093,0.0,0.0,0.0,NAVIGATE,-1,0
19.843767140513126,1.4254825550497758,2.1232352320615595,1.4912275919161864,-0.9116783491958884,0.31966124513776456,0.2581845773171318,0.9999999999999961,0.0,0.0,0.0,NAVIGATE,-1,0
19.94850970466974,1.4763697468284303,2.061858354704771,1.559156800544836,0.485831067707747,-0.5859783732716042,0.6485349024593353,1.0000000000000122,0.0,0.0,0.0,NAVIGATE,-1,0
20.09501573214575,1.5544975389488713,2.054211947657395,1.4354571778920031,0.5332735687836027,-0.05219175742532561,-0.8443312864591,1.0000000000000113,0.0,0.0,0.0,NAVIGATE,-1,0
20.209510698237445,1.4872319181431422,1.9816314942601223,1.4930463374847986,-0.587498499731935,-0.6339182924351957,0.5029842058442531,1.0000000000000013,0.0,0.0,0.0,NAVIGATE,-1,0
20.31852465957856,1.5764568904729663,1.9928165400473095,1.4314196968919242,0.8184728931244863,0.10260195712169358,-0.5653096157109482,1.0000000000000142,0.0,0.0,0.0,NAVIGATE,-1,0
20.432531949741584,1.5315401277961418,1.9434092545747013,1.523826767958905,-0.3939814955043345,-0.4333695275272208,0.8105365098569091,1.0000000000000089,0.0,0.0,0.0,NAVIGATE,-1,0
20.545128256204084,1.6020635224469182,2.030828718505481,1.5159390330506555,0.6263384374359051,0.7763972609518484,-0.07005322959573794,0.9999999999999885,0.0,0.0,0.0,NAVIGATE,-1,0
20.62347620378468,1.5763927110499114,1.964897449238933,1.4822867216112725,-0.32765135768999354,-0.8415187800385547,-0.42952384176707364,1.0000000000000098,0.0,0.0,0.0,NAVIGATE,-1,0
20.768201231877942,1.5090379634103714,2.067598310993246,1.4057282163885934,-0.4653980622904833,0.7096275129974868,-0.5289928510039338,1.0000000000000024,0.0,0.0,0.0,NAVIGATE,-1,0
21.032401047212936,1.680714338749479,1.959777824386903,1.5751493108291659,0.6497974842315063,-0.4081020513569677,0.6412612144552561,0.9999999999999949,0.0,0.0,0.0,NAVIGATE,-1,0
21.18564026941268,1.5824920509932638,2.0682538649320703,1.5296785505984336,-0.6409735467606619,0.707886916861083,-0.2967305600876915,0.9999999999999936,0.0,0.0,0.0,NAVIGATE,-1,0
21.263460047150478,1.506444442976259,2.051893372484369,1.527439486302594,-0.9772272580016393,-0.21023566146418118,-0.028772432419221818,1.0000000000000016,0.0,0.0,0.0,NAVIGATE,-1,0
21.470857538476544,1.6988954580661995,2.126468404035371,1.5070706162219052,0.9279331869418458,0.35957537901823833,-0.09821174764676989,0.9999999999999966,0.0,0.0,0.0,NAVIGATE,-1,0
21.65728781832714,1.5653653030116181,1.9965801283318254,1.4996555794026307,-0.7162471416209345,-0.6967123356121986,-0.039773779373269036,0.9999999999999986,0.0,0.0,0.0,NAVIGATE,-1,0
21.76012840489116,1.6069399969224443,2.0822798963827323,1.538427745025317,0.4042634848737102,0.833326324889828,0.37701229561298655,0.9999999999999988,0.0,0.0,0.0,NAVIGATE,-1,0
21.809027190442585,1.5911664280651991,2.0722083118454053,1.4932519889296239,-0.32257588157596123,-0.20596798926089513,-0.9238625374076532,0.9999999999999961,0.0,0.0,0.0,NAVIGATE,-1,0
21.880624495093794,1.554121210112164,2.0765365071271358,1.5543673927631376,-0.5174107898824267,0.06045193045765475,0.853599225993784,1.0000000000000004,0.0,0.0,0.0,NAVIGATE,-1,0
21.98904385166671,1.6082157481233614,2.0105964083530687,1.487431294798689,0.49893800997441456,-0.6081948911928798,-0.6173814352000081,0.9999999999999849,0.0,0.0,0.0,NAVIGATE,-1,0
22.077788685603963,1.6420372171690112,2.0477860803316776,1.5605659793216147,0.3811091592054096,0.4190629508068528,0.8241007535676556,0.9999999999999893,0.0,0.0,0.0,NAVIGATE,-1,0
22.18563020247278,1.6591503245094277,2.039376696194778,1.4544235439992566,0.15868756150039734,-0.07797909730005992,-0.9842446434750595,1.0000000000000107,0.0,0.0,0.0,NAVIGATE,-1,0
22.29343822197862,1.7209224372019252,2.0422657292256607,1.5427322562049213,0.5729825385499435,0.026797941786938586,0.8191293431643252,0.9999999999999862,0.0,0.0,0.0,NAVIGATE,-1,0
22.420269982424415,1.6555706683269524,2.039581820526397,1.4340665376144384,-0.515263437527558,-0.021161172011095904,-0.8567705613210588,1.0000000000000004,0.0,0.0,0.0,NAVIGATE,-1,0
22.50751624687095,1.6743574921041167,1.9823979033516457,1.4972247954180837,0.2153309817485313,-0.6554311240430757,0.7239078739279382,1.0000000000000118,0.0,0.0,0.0,NAVIGATE,-1,0
22.61513849923063,1.6871975918500988,2.0761227832379996,1.5485407571821608,0.11930710856217576,0.8708689683720854,0.47681553432441176,1.0000000000000007,0.0,0.0,0.0,NAVIGATE,-1,0
22.7000230469246,1.6918384227131296,1.9937449311742859,1.5684841424384215,0.05467226944251513,-0.9704693528050086,0.23494718176695023,0.9999999999999998,0.0,0.0,0.0,NAVIGATE,-1,0
22.821584644615985,1.6419035048776458,2.1037574895053726,1.5819363921943124,-0.4107787227530181,0.9049943437760718,0.11066200190986897,0.9999999999999917,0.0,0.0,0.0,NAVIGATE,-1,0
22.935355452241915,1.7536171099423392,2.097910830829277,1.6026652053207595,0.9819180103915591,-0.05138979671585768,0.18219799576884482,0.9999999999999996,0.0,0.0,0.0,NAVIGATE,-1,0
23.093423811696656,1.6192485793804368,2.0548573244582444,1.5314114345818892,-0.8500659526385169,-0.27237270330093993,-0.450778201182456,0.999999999999991,0.0,0.0,0.0,NAVIGATE,-1,0
23.230419911563665,1.7470888628387091,2.020960416834284,1.5671296786262485,0.9331673206928914,-0.24742972724673432,0.26072453215115887,0.9999999999999918,0.0,0.0,0.0,NAVIGATE,-1,0
23.28111284905606,1.7769467512454575,2.0573890998159383,1.5858708490198077,0.5889950333066993,0.7186145602061106,0.3696998304028097,1.000000000000024,0.0,0.0,0.0,NAVIGATE,-1,0
23.372745644956975,1.809780492933725,1.9980871589332858,1.524212155399874,0.35831867144784935,-0.6471693927879062,-0.6728889259977151,0.9999999999999887,0.0,0.0,0.0,NAVIGATE,-1,0
23.418044433146225,1.7670998491761578,1.9947620079385733,1.5390204716686677,-0.9422027710599119,-0.07340485535331952,0.32690314378670415,1.0000000000000244,0.0,0.0,0.0,NAVIGATE,-1,0
23.468733098755944,1.7524177963317793,2.0175977147981974,1.581825946059103,-0.2896515950414617,0.45050913424016875,0.8444782255666153,1.0000000000000142,0.0,0.0,0.0,NAVIGATE,-1,0
23.568503347638984,1.6722294498969708,1.9594240201396915,1.5700042326463184,-0.8037300430994506,-0.5830765715208606,-0.11848936476687794,1.000000000000012,0.0,0.0,0.0,NAVIGATE,-1,0
23.683023636046894,1.6811342975183305,2.0351261253099056,1.4845361601357658,0.07775781693494886,0.6610366269823802,-0.7463138077868254,1.0000000000000009,0.0,0.0,0.0,NAVIGATE,-1,0
23.86524462966659,1.7070108691363863,2.046401511948089,1.6645577122155244,0.14200653340778727,0.06187753899375495,0.9879298126069412,1.0000000000000033,0.0,0.0,0.0,NAVIGATE,-1,0
23.986319782374128,1.7713537057716449,2.07834871978722,1.5670971156230291,0.5314289116833245,0.2638626268455024,-0.8049595182251509,0.9999999999999992,0.0,0.0,0.0,NAVIGATE,-1,0
24.063611397964895,1.720341786005682,2.0214877227378993,1.555324057525027,-0.6599929290656056,-0.7356683724969714,-0.1523199897947101,1.0000000000000002,0.0,0.0,0.0,NAVIGATE,-1,0
24.167165176433237,1.7929705622808998,2.0946148134702094,1.5452804280583652,0.7013628797467929,0.7061750118047708,-0.09698950260643747,1.0000000000000133,0.0,0.0,0.0,NAVIGATE,-1,0
24.277736174377683,1.8666284655881284,2.0713934331822195,1.6244083394697895,0.6661593426536343,-0.2100133011339642,0.7156298928511091,0.9999999999999987,0.0,0.0,0.0,NAVIGATE,-1,0
24.358785878167808,1.880621995317149,2.021345608948659,1.56221146736454,0.17265368131703804,-0.6174954613425554,-0.7673917262709045,1.0000000000000098,0.0,0.0,0.0,NAVIGATE,-1,0
24.4771398684139,1.794430340077965,2.102407280693526,1.5649811150368818,-0.7282530572899701,0.684908650534863,0.023401388213298777,0.9999999999999926,0.0,0.0,0.0,NAVIGATE,-1,0
24.604350083765986,1.8098269991511984,2.126169364928744,1.6890002471581205,0.12103319714237704,0.18679383703148714,0.9749148822520631,1.0000000000000027,0.0,0.0,0.0,NAVIGATE,-1,0
24.84150485099253,1.7989697829738567,1.9528105616128482,1.5275343690660785,-0.04578114243417397,-0.7309943854103295,-0.6808460145260399,0.999999999999998,0.0,0.0,0.0,NAVIGATE,-1,0
24.933778148877504,1.8140903863666547,2.0435580175399504,1.534649711529106,0.16386759484468305,0.9834638839962597,0.07711160894993882,1.0000000000000189,0.0,0.0,0.0,NAVIGATE,-1,0
25.000872606492223,1.7517570416662396,2.059499414252195,1.5156209897660606,-0.9290386555974032,0.23759632731195252,-0.2836109335932844,1.0000000000000064,0.0,0.0,0.0,NAVIGATE,-1,0
25.119714168761053,1.8445784304981945,2.0404440293100707,1.5873454556233326,0.7810515703419021,-0.16034276711222642,0.6035301496207595,1.0000000000000064,0.0,0.0,0.0,NAVIGATE,-1,0
25.198325090336276,1.8235959536021913,1.9807880799302389,1.5406487709679364,-0.2669155439925112,-0.7588760974230178,-0.5940228624684454,1.0000000000000067,0.0,0.0,0.0,NAVIGATE,-1,0
25.29876976040557,1.851855285714502,2.0711867538864874,1.57409457251084,0.28134227622845015,0.8999847766325998,0.3329773647504669,1.0000000000000007,0.0,0.0,0.0,NAVIGATE,-1,0
25.421416850128235,1.8432194818142291,1.978643915421057,1.49407235961219,-0.07041181262270953,-0.7545457350410182,-0.652459125443574,0.9999999999999997,0.0,0.0,0.0,NAVIGATE,-1,0
25.580820024077603,1.913125143245727,2.0596275104782675,1.61224269301515,0.4385462327977383,0.5080425505387592,0.7413298648651441,0.9999999999999942,0.0,0.0,0.0,NAVIGATE,-1,0
25.69237939099583,1.9494765810855288,1.9549129931372478,1.5996357436533335,0.32584836974243425,-0.9386438829271689,-0.11300664130747257,0.9999999999999953,0.0,0.0,0.0,NAVIGATE,-1,0
25.846280582980043,1.834073907322244,2.0566931214083786,1.602569217968655,-0.7498491225144078,0.6613342428275035,0.019060764101310013,0.9999999999999902,0.0,0.0,0.0,NAVIGATE,-1,0
25.947703332046693,1.9312140604329437,2.080203815561999,1.5853177849185842,0.9577747990923027,0.23180888281947706,-0.1700943152185122,0.9999999999999847,0.0,0.0,0.0,NAVIGATE,-1,0
25.99381935719383,1.946993758551716,2.040120562645922,1.5688550470442983,0.34217385536646755,-0.8691827361137349,-0.3569851872914169,0.9999999999999993,0.0,0.0,0.0,NAVIGATE,-1,0
26.05756336081387,1.960864130244917,2.0181692169934324,1.5106395060724127,0.21759492509880762,-0.3443672252426251,-0.9132708594661101,1.000000000000014,0.0,0.0,0.0,NAVIGATE,-1,0
26.235869919824143,1.7926026105193704,2.076860705940413,1.5045897878211067,-0.943664218857208,0.3291605719540526,-0.03392874768536913,1.0000000000000004,0.0,0.0,0.0,NAVIGATE,-1,0
26.425857320521978,1.8999207435559016,1.9882789249851667,1.6339393097694699,0.5648697368475258,-0.4662508178430814,0.68083210504094,1.0000000000000064,0.0,0.0,0.0,NAVIGATE,-1,0
26.58563371010135,1.988321631465106,2.0893706388162254,1.5473700133729789,0.5532787925796037,0.6327074613288731,-0.5418153246821551,1.0000000000000002,0.0,0.0,0.0,NAVIGATE,-1,0
26.723882667658412,1.9632680862785157,1.9698175341250035,1.6121168225444507,-0.18122049980919258,-0.8647667715098549,0.46833488161925924,0.9999999999999983,0.0,0.0,0.0,NAVIGATE,-1,0
26.821835344153456,2.014182210525589,2.04456052895529,1.6497461131103957,0.5197828795382545,0.7630520931612109,0.3841578598196731,1.0000000000000082,0.0,0.0,0.0,NAVIGATE,-1,0
26.998954656124273,1.8630851924217777,1.9724824693529677,1.5919041290752993,-0.8530804259713192,-0.40694636175076365,-0.32657073580224155,1.000000000000004,0.0,0.0,0.0,NAVIGATE,-1,0
27.25146971277215,2.113185422198177,1.946237945415544,1.6148160007354386,0.9904368994723171,-0.1039325111374277,0.09073467524785708,1.000000000000001,0.0,0.0,0.0,NAVIGATE,-1,0
27.463108796543843,1.947464230429422,2.0732965632994356,1.6492208841083142,-0.783036804050462,0.6003551689013948,0.162563940269133,1.000000000000005,0.0,0.0,0.0,NAVIGATE,-1,0
27.537558205413994,2.0186241846133233,2.054466880022859,1.6603751850440096,0.955816241711368,-0.25291917776563666,0.1498239019620662,1.0000000000000144,0.0,0.0,0.0,NAVIGATE,-1,0
27.62045988876398,2.0183666056958964,2.004533563957724,1.5941990057790991,-0.003107040858741334,-0.6023196881821177,-0.7982489207792792,0.9999999999999927,0.0,0.0,0.0,NAVIGATE,-1,0
27.673157510890643,2.045269185352373,1.966218906387665,1.6183915170361234,0.5105084170935222,-0.7270661563811199,0.4590816488621565,1.0000000000000726,0.0,0.0,0.0,NAVIGATE,-1,0
27.705262782964756,2.0761197523340007,1.9626618925848744,1.6102466619317566,0.9609190325630043,-0.11079220243265489,-0.2536921377138659,0.9999999999997647,0.0,0.0,0.0,NAVIGATE,-1,0
27.87187233258753,1.9909832860507803,2.1012534299443537,1.5741508185886972,-0.5109939164710601,0.8318342956527365,-0.216649306265969,1.000000000000021,0.0,0.0,0.0,NAVIGATE,-1,0
27.945776388021503,2.011109088174461,2.0544553250830067,1.627692380761026,0.27232337935312395,-0.6332278328508811,0.7244739393247845,1.0000000000000502,0.0,0.0,0.0,NAVIGATE,-1,0
28.14642115493665,2.1269881310728573,1.8952540950540175,1.5891522942971754,0.5775333425336824,-0.7934482043895796,-0.19208119432364368,0.9999999999999866,0.0,0.0,0.0,NAVIGATE,-1,0
28.240388175934907,2.055486943687202,1.9503205663906418,1.6153260401555787,-0.7609178904052099,0.5860191240674311,0.27854182861547644,0.9999999999999638,0.0,0.0,0.0,NAVIGATE,-1,0
28.33776730995174,1.9658165793428442,1.9337034970678983,1.6494697732166006,-0.9208375618626572,-0.1706430180398908,0.35062678884697945,1.0000000000000349,0.0,0.0,0.0,NAVIGATE,-1,0
28.47503651876366,2.0796220950314996,1.9118579296349938,1.5758904862519718,0.8290680530153537,-0.15914397425307927,-0.5360217896020982,0.999999999999985,0.0,0.0,0.0,NAVIGATE,-1,0
28.61308628059632,2.061320899702999,2.007003558578755,1.674227215323563,-0.13256955380107502,0.6892125540867858,0.7123281327409388,1.0000000000000195,0.0,0.0,0.0,NAVIGATE,-1,0
28.705903211390027,2.151961880845863,2.0008643939470776,1.693240522165021,0.9765565438090335,-0.06614272395326382,0.20484739884059464,0.99999999999998,0.0,0.0,0.0,NAVIGATE,-1,0
28.778046704603366,2.183815584844557,1.9835270909772567,1.630875122460377,0.44153259815819756,-0.24031693223603603,-0.8644632651793034,1.0000000000000653,0.0,0.0,0.0,NAVIGATE,-1,0
28.864284172452958,2.117141725577502,1.999179511698935,1.6832821742482635,-0.7731425902177633,0.18150371424376582,0.6077062916468059,1.0000000000000138,0.0,0.0,0.0,NAVIGATE,-1,0
28.877451093715887,2.1086766996753328,2.0084030264369552,1.6873611358682579,-0.64290092825283,0.7005065613924967,0.3097885632139745,1.0000000000002343,0.0,0.0,0.0,NAVIGATE,-1,0
28.99655103898903,2.1976166607635217,1.9310345120948216,1.6703731026040156,0.746767438760912,-0.6496099907073676,-0.14263678480525058,0.999999999999969,0.0,0.0,0.0,NAVIGATE,-1,0
29.100258860319737,2.1248097083797775,2.002993048235041,1.6537469495218962,-0.70203916589448,0.6938583340860529,-0.1603172534991474,0.9999999999999999,0.0,0.0,0.0,NAVIGATE,-1,0
29.211114207055033,2.1452679637307077,1.8976057640311663,1.6813854736490972,0.18454910794498025,-0.9506738944718851,0.24932062314682316,0.9999999999999745,0.0,0.0,0.0,NAVIGATE,-1,0
29.33325817179796,2.19146890369188,1.8389038994733362,1.5847484602056943,0.378249879626959,-0.48059570263154255,-0.7911730526087877,1.0000000000000113,0.0,0.0,0.0,NAVIGATE,-1,0
29.468278333440413,2.141842929380147,1.8582785281107959,1.7088142914757363,-0.36754491853704097,0.14349433745136414,0.9188689286166192,1.0000000000000298,0.0,0.0,0.0,NAVIGATE,-1,0
29.58376099964922,2.1509319469514874,1.8708834805370849,1.5943819921515825,0.07870460450667399,0.10915016807369035,-0.9909045494087174,0.99999999999998,0.0,0.0,0.0,NAVIGATE,-1,0
29.769989657054822,2.2047283515894383,1.9451605951893816,1.756462126424894,0.28887285870714846,0.3988490046970704,0.870328640775749,1.0000000000000233,0.0,0.0,0.0,NAVIGATE,-1,0
29.896667838400145,2.211036860551815,1.9147679337605952,1.6336457982152244,0.0497994910834723,-0.23992025387494664,-0.9695144570703477,1.0000000000000013,0.0,0.0,0.0,NAVIGATE,-1,0
30.000616697341524,2.2701243452176594,1.9611885609898825,1.561818506753572,0.5684284105433607,0.44657178252880736,-0.690986819799134,0.9999999999999644,0.0,0.0,0.0,NAVIGATE,-1,0
30.175839416572455,2.205020844734437,1.8919634389536555,1.7090340563350734,-0.37154714165473574,-0.3950693285668818,0.840162452835139,1.0000000000000242,0.0,0.0,0.0,NAVIGATE,-1,0
30.265120092675687,2.2831159702279518,1.9322630954087574,1.693281971101598,0.8747147636204716,0.45138162269856297,-0.17643331033091325,0.9999999999999648,0.0,0.0,0.0,NAVIGATE,-1,0
30.349464113490882,2.2980319300437957,1.861134761373852,1.650477904852398,0.17684667711687754,-0.8433121085222385,-0.5074937836196775,1.0000000000000604,0.0,0.0,0.0,NAVIGATE,-1,0
30.429076822341436,2.236805306531911,1.8148362540605967,1.6715950117665066,-0.7690559006956654,-0.581546689990979,0.265247938664525,1.0000000000000322,0.0,0.0,0.0,NAVIGATE,-1,0
30.55079532675257,2.233445244173217,1.9365080521575218,1.6718740187371106,-0.027605189325565212,0.999616275976808,0.0022922313411081396,0.9999999999999817,0.0,0.0,0.0,NAVIGATE,-1,0
30.690147054031765,2.2631529000627193,1.8006335804060107,1.6632434333864636,0.21318469795485484,-0.9750469147704437,-0.06193382399455579,1.000000000000026,0.0,0.0,0.0,NAVIGATE,-1,0
30.83517400615628,2.180708123172277,1.780977603575069,1.7809265595381423,-0.568479001197369,-0.13553326842355398,0.8114569356090507,0.9999999999999802,0.0,0.0,0.0,NAVIGATE,-1,0
30.958259571323577,2.1796526225745745,1.89933781863646,1.7471656092899193,-0.00857534022180259,0.9616092260738788,-0.2742884610582503,1.0000000000000135,0.0,0.0,0.0,NAVIGATE,-1,0
31.048107314923136,2.237071820021068,1.8689431707417785,1.6851025915265954,0.6390722253683311,-0.33829060894558194,-0.6907576671032636,0.9999999999999734,0.0,0.0,0.0,NAVIGATE,-1,0
31.066261734800914,2.2459312577321913,1.8607967464851851,1.6986940997715725,0.4880044512999045,-0.44872952765431623,0.7486611159420169,1.0000000000004663,0.0,0.0,0.0,NAVIGATE,-1,0
31.157204519663104,2.3153963740808234,1.8290226904742197,1.7480458686737448,0.7638331776830496,-0.3493851222954555,0.5426683268712045,0.999999999999994,0.0,0.0,0.0,NAVIGATE,-1,0
31.298621460412203,2.2843417678260054,1.9332735920027542,1.6576793256853168,-0.21959608297505748,0.7371882108063371,-0.6390079046382099,0.9999999999999762,0.0,0.0,0.0,NAVIGATE,-1,0
31.459095456158874,2.296028378687699,1.7990401199138972,1.7448383837828025,0.07282557405838277,-0.8364811473926421,0.5431350898439509,1.0000000000000204,0.0,0.0,0.0,NAVIGATE,-1,0
31.55723314099846,2.232818646799059,1.8410543055730029,1.6826263014865022,-0.6440923483365417,0.42811470158259274,-0.633926532890922,0.9999999999999694,0.0,0.0,0.0,NAVIGATE,-1,0
